area,production,lat,lon,temp_avg,rainfall_sum,humidity_avg,solar_rad_avg,soil_pH,soil_N,soil_OC,year,yield
189.15284374337864,3008.6030224148385,27.43687055490464,77.6124658695316,27.216431442662508,557.7656141438438,62.41321934916781,259.33673100886654,7.000912426840968,0.4159381043300522,1.1699766097492386,2010.0,17.141312053951964
71.40855708394349,3427.601363807999,10.584945660691185,87.55948640890139,26.84610245203916,946.1528238133048,48.48985916380493,271.81677028529896,6.251214580807396,0.3973101561015072,0.9471987664105272,2012.0,16.965077096395323
108.57021813123956,3966.9390691759577,26.51633501129525,87.361133802149,22.19368389386621,802.8546135672868,63.8632331781156,188.0944781843973,6.108998253744481,0.2220907260623299,1.2972369583123875,2016.0,15.239827091252812
143.5736021900838,2542.3667747523805,12.577397349468905,86.11850800235243,28.25794634852509,609.212116120671,57.95528779013878,202.3001373626637,6.120148441259857,0.3203235954586031,0.8101256489355153,2012.0,15.555204898726137
79.08962445206586,525.9094116283761,16.70237708518284,85.80060872614123,23.39210966465785,718.5927374146439,77.5547569831549,154.7692812503117,5.614465723455955,0.2542366750662385,0.7899285085431599,2014.0,14.120639363696212
194.6385957169825,2731.822054910884,24.870165125832155,76.09358278196082,27.42417339484344,937.2636913913402,75.73019725214857,258.63784226337225,6.735771190209103,0.3185688580418739,1.3478360989403135,2012.0,17.101647785055896
192.8649860390012,2975.5214783023075,13.215197920966164,71.61838566102504,26.10186194020402,821.1788906230469,55.34194430881837,233.27084118458893,5.584427560830825,0.450913101340455,1.3014040544270713,2020.0,16.544998592446085
57.83863620681919,3752.653423503217,26.35934048238124,78.05960357530323,30.51455103038537,916.8825960944968,58.49162288433305,297.0608718231874,5.885778084367119,0.3605606232631313,1.1885209269851928,2020.0,15.529245992066148
104.47721611955323,2215.131776525429,26.64268355915484,73.47049029973017,24.329602052884443,1195.288116903097,59.26052434391608,156.08384614101303,5.462205995460733,0.3508608373233441,0.9209102990489856,2012.0,15.439503081767702
67.16687886518623,725.1434836982625,20.149354675216724,83.89902177804923,23.952049611645407,487.1516776577897,55.483405238403776,181.09960504908915,6.456965153604553,0.2569690680045357,1.0584178118651848,2018.0,15.170693103990873
64.11969393171884,1490.50193841375,10.127717434336672,76.92199453075571,24.9417411823368,1123.442514993725,61.95024984028127,211.57229612627864,6.424839769864064,0.1515943335075664,1.1474506504626991,2014.0,15.63886875140945
17.008519997361233,1879.103252353312,15.740762663498256,89.5122040171983,24.09046065149717,820.8711875046425,52.4171793111241,232.3244768862885,6.336651893406818,0.2791531789459592,0.8808212062851772,2010.0,15.096602456913244
125.8172234561804,3264.994482524846,22.338538367514843,82.81944154690665,27.39982570582615,620.2431903353744,48.693846650624735,189.2166181226184,5.978711152664712,0.4206608154863915,1.0521942683953531,2012.0,17.35648918156886
105.50901441348368,2896.813692877668,29.62372356054847,86.44961127268722,20.15106817469024,533.9372748522021,66.22711223900268,156.35194547731498,5.91388312328168,0.1472832143410352,1.330466067635336,2010.0,14.234648594787547
19.780962737497976,1844.8739568994465,22.636270540333367,72.65049345483696,21.83895274256093,762.1759218445933,66.29529584221811,244.07037644617856,6.732184931773287,0.1944910631823304,1.4854610728578432,2014.0,15.448917727561405
62.94282820495617,4933.9247190856,15.196071621283195,87.24028964545245,21.79659123526242,984.330022384892,51.95684240340008,236.0567681272791,6.224724034145757,0.3126267736234068,1.1161130494682898,2012.0,14.61616915889263
182.5705183336642,3068.296614848747,22.680114061992228,88.45514381026788,27.85092277592073,774.4901759244932,68.95355430762599,154.18629497181377,6.658179160768072,0.2015345215152737,1.3512976708632196,2018.0,16.996475757173844
55.51675922672476,1262.411279506373,20.79970759431711,79.74123837637872,30.13184011774577,1102.2309860494695,53.68422270834669,267.7721400552748,6.0573756569378885,0.2207476552884787,0.8171879858825064,2016.0,14.35897664147596
37.53002569733239,598.7341158399784,25.59690790302288,82.12505875501955,24.686652344387586,509.7648619896882,62.53165238037981,258.5099354598302,6.590531371385541,0.2576401418271822,1.3318902482227222,2018.0,16.72346849689569
102.99602445273698,849.009782003227,12.139612776539169,85.2961960180599,24.49353483042997,797.5822104307891,68.20344012612456,206.71482486238963,7.151639018658032,0.163438259580985,1.0392103170545035,2018.0,16.079559862163745
197.27358628101413,1305.1928690840898,25.22055805004056,73.49677254520824,25.210156489339543,549.5213111173762,59.66387435296287,203.9798931188018,6.793082900196391,0.2025878153783631,1.261469123341594,2016.0,16.550454798263736
55.99050158718508,887.3387289718228,20.82533157352221,80.05132152926885,28.48563490782457,872.7263765249936,64.54740912141135,227.70288855579537,6.29379309089176,0.3703427916787308,1.150449516352058,2016.0,15.768115626707576
137.70575400711692,1014.1784178513982,29.25984007717989,77.97326055544626,22.21794059742828,977.37747801946,54.83570356112429,156.9148464871871,6.628599485177964,0.1692630217769035,1.4640828019567669,2020.0,16.033509266406522
154.70772691245634,1496.9663265998508,16.837443320773723,72.92747984324498,25.715106948204355,715.8476412637893,58.03533416571903,201.5015739582041,6.379667412734894,0.1402127865505162,1.0251128703320165,2016.0,17.046184009738724
55.15113335855594,949.5306169442988,22.65243786267896,77.35068844583063,27.92559288934729,279.1572286745732,57.94140569119659,92.38082276954098,6.5039400923473645,0.2369975020466105,1.3255212595123662,2012.0,17.02787095995397
148.3611062362533,4494.150580669483,28.64056211020035,71.36344618770987,26.50328250981953,839.7896293592989,52.53421653459761,243.8227822751468,6.337194473925749,0.3731955502509845,1.1440985073406933,2010.0,16.948714318514195
79.87879521665812,493.1453537420469,12.050194559813583,70.51623813898973,25.56874484979623,887.3477103467019,58.23225836884218,121.92533887790702,6.417832397057304,0.280307819200311,1.1683389043980672,2020.0,16.295274810185422
130.1381078127801,2670.105808894248,28.744569744729024,72.70332578309646,28.003138277701424,880.8589509923395,44.51381701136253,275.17099142145,6.606046676537088,0.2535418921884381,1.163229221368158,2020.0,17.03300370480806
130.37064504456998,2110.9444522493413,23.757714446016266,89.26230223178348,16.89030312100229,1047.1564383644309,55.08846252857895,183.49399530167747,6.003320650209025,0.3044358797515606,1.0308653791011777,2010.0,11.688216887352604
111.79718997420412,4913.655222852171,11.356741182103438,80.99059071790035,27.03362595859272,585.7892640701903,57.15124506630329,189.4166509034412,5.992060586505011,0.1254292567140347,1.1971802068186657,2020.0,17.717644105855147
27.15505631033757,648.9906206234565,16.019271338936324,89.3164432230644,23.03777295061773,936.04322109009,57.4382024750462,168.61330469577473,5.805728723084394,0.3494705653775032,1.1874703555756356,2016.0,15.192682611877744
168.70747416195522,2049.492435324134,24.16344177290563,78.64995756660264,19.50810130943063,1038.501502495595,57.58502554129221,185.5980563038962,5.699864447748145,0.3383435031403644,1.2482480496813455,2018.0,14.050911992005174
70.94821234462981,4850.405123049308,11.347012029375437,76.23632266170519,26.53360779857494,444.28248319869664,59.38235800139872,270.9265672574018,5.89135865388976,0.2590691525904278,1.2169010291385725,2014.0,17.076682281558842
45.43851697597231,4340.984916880503,21.643409203525465,80.12283725680489,29.120975635488875,863.9303651837954,64.79441518086064,75.60956717324603,6.579731253402064,0.4005924511796416,1.3595989099224473,2016.0,17.485925705820144
17.747276895405143,4103.653147651472,16.917661139059135,78.7902337726582,24.58765445611693,699.1640337984657,68.74517074132523,263.84826930440937,6.053606242254058,0.1872503901046961,1.3847017232094738,2018.0,16.89138976568549
122.26965920576596,1363.7238525202051,22.41831035534954,72.11329368523488,27.858623641608816,783.6954653796708,53.50234773151733,216.90117405508545,6.756807232115548,0.4127908993253569,0.9898753356344396,2018.0,16.90859529990075
138.7372287500337,937.3491782113224,10.914840676250256,82.81652629380412,29.836834773965936,869.5352967076673,47.96799144610856,139.64891760713925,6.517356874376281,0.3154493665595251,1.373754500118154,2020.0,16.594109632365427
13.15168749629267,3376.351777629712,27.430736123047524,74.32076365019199,28.944743360752145,702.5542871772896,49.57955587756897,146.2343803475381,5.515747893280973,0.2663447410121826,0.9627327145780292,2012.0,15.62855205802322
107.29768107686338,4653.94234672517,29.469779383547937,82.3917590979566,29.91989358811417,664.8583841676776,55.12797078805073,283.81965136041015,6.827487792110845,0.2980126364631688,1.317571177627547,2012.0,16.243433784678533
53.03419728760821,2828.138175768256,29.37755710571383,83.00402184796306,27.22638247321568,806.830483497605,56.48078682183491,152.72465600286344,6.905399322795855,0.2892735234189058,1.3239477569405738,2020.0,17.37282054706205
132.58283017779547,2900.902178402509,24.99303663485849,73.04049706257297,25.22630091670478,582.5508122274395,52.30003933802543,142.33247447020204,6.0030686625825735,0.4220282896417717,0.817736621667499,2020.0,15.512048161727412
43.129621510948375,1471.8975589353925,12.60172480261264,71.22699254221337,20.19410256430849,582.834974222963,47.038833357501055,256.86572711823646,6.710095771447496,0.1923320872528986,1.218595849305882,2010.0,13.709829483439682
141.27817023946852,3870.515372640491,25.16526391858045,85.6152317213688,24.261812535610154,935.8746565913008,55.43879172525812,216.9276438142957,6.071750881295401,0.2237480760853401,1.1063007773279367,2010.0,15.869143679032549
83.4797157971021,1016.5143679318644,10.49173832917603,79.1960084753864,22.470260214051425,570.2411929682688,61.81426620113972,153.10372117318005,6.548835188374167,0.4036302892072479,1.0482469484129249,2014.0,14.95004821603736
187.97869785997955,1686.028258380794,10.442471030579943,71.16327591010952,31.51282815249344,933.2625001818424,65.95029465835565,210.83124877023096,5.867750796522517,0.240446506481614,1.470170466139801,2014.0,16.660821886156192
36.12897938773872,2184.638549220442,16.472204382990824,89.89732634339535,24.47234256270299,892.5182585707903,54.42576946891679,148.71236581798615,5.603446773732712,0.3900533077331591,1.0692641718725162,2014.0,15.866115133943357
74.80260669954912,2587.2908555538297,19.77286380809332,71.15561121992734,25.369614420353457,454.8386542418807,55.87002177856566,255.04106992113023,6.308591405193516,0.4699435983008709,1.03872461417639,2014.0,16.327399336829064
31.559969035711923,1287.807688833893,25.408148356155863,83.90070457717107,26.654456128121403,664.487069532869,50.73301691152689,253.06854824365664,6.438135526862582,0.2598204973058366,1.2151389880010186,2018.0,17.53519495602923
185.69178747292693,662.7004412220973,23.665907532130102,89.67357850526827,25.13080733911736,1038.8218806094744,59.68560829625224,226.60030994109715,6.301160153192698,0.3681362326575305,1.3371179492596832,2018.0,16.83933543325313
176.6944771423864,3092.038207964,18.918054127534965,74.78360208431852,30.08515312129225,603.7668937720637,51.515713658091855,218.0830530623508,5.90798472088872,0.1846307718660141,1.1716702827979746,2010.0,16.557062427026292
59.008909265879566,1514.2897108772534,15.472533325633318,72.84498737374392,23.132051914796644,707.1191475381224,65.731278132412,288.0594062433687,6.300050468934431,0.3754733298067809,1.4332741091338503,2012.0,15.918199062663549
135.396968746494,2948.0672849708003,29.942490003154223,72.42769878844858,25.58382236571173,892.4121786503792,42.14133508065889,199.9843163694113,6.634647376290367,0.3199423985986767,1.306195132392818,2020.0,17.103859301954298
165.27221803823102,856.3773048435913,18.523626044719457,76.06550295135192,22.77258824290585,956.6781018565192,56.40370327547538,140.90629372895995,6.477553484938731,0.3473038282160215,0.7643577360537139,2012.0,14.643686471716048
115.48815420389784,2457.5864990886057,19.02774048659351,72.02091622021294,21.03993246633788,749.6922227911009,63.01107339191742,222.4736956416153,6.591250515299607,0.2354427927964604,1.0941066072985983,2016.0,14.673946241300705
110.63360988764124,2709.6882195027706,13.272476423833384,83.84322683388264,23.164692727284145,680.4979610616717,61.83834516322504,304.3023524768557,6.164942399772883,0.1338916584432827,1.08763158012966,2018.0,15.123168447669986
55.95193527108582,353.93533042989185,25.89619097499859,71.24583596260125,24.888889608854765,1084.4739723397015,86.93033663980496,149.2620253407074,7.08585895735808,0.3503252064749504,1.2958721906858843,2014.0,17.16201766455717
27.68952588312085,1749.3609631502109,23.87364451562977,80.18844256299579,23.71209332644822,1147.7799327595158,63.49800024567907,181.92686166530072,5.91191333172261,0.0936596847520545,0.6750365887251776,2014.0,14.250679467926023
180.4709940111321,758.6319170009738,14.415392255775208,89.93393707705954,22.92273706037843,995.7716101563592,49.959454031579895,220.82230190507264,6.743780148543359,0.2682649507757465,1.7098019417435444,2016.0,16.793611443362767
181.0794308610328,410.537355316562,11.647620912316851,86.27940539012037,20.781047608984498,817.0636285130048,59.04535752910927,197.30475754971303,7.090945546479981,0.3941181866419969,1.306205218978842,2012.0,14.1508492835866
130.2892768819209,4950.805138710732,23.60998604149426,82.30438876462021,24.750683282113915,638.3468556718148,42.23753666533548,150.88482098113428,6.740454046374448,0.3191897735873036,1.2297753607835382,2014.0,16.60955901186801
74.41566029925313,1679.5338403761425,23.090224285622703,76.12507241573223,20.485838877907,633.9111186886869,59.1940025070324,256.09289281152354,6.398737886467585,0.4948342644789813,1.4363135432838292,2012.0,15.137112888787842
76.34981917640557,4068.384784687711,15.465190539964189,82.47791672583277,27.280167891068807,904.5028210531516,51.669439429992416,316.00203610086294,6.23585147666851,0.4025109152581773,1.668730810562525,2020.0,18.50075389635217
147.93157898534548,1347.739208342443,29.017271245008207,80.54082927823303,25.24731925880351,883.6796441777367,69.15390275560162,209.80657295119536,7.018043825523128,0.2346101611674423,1.3741493289176807,2016.0,17.206819487419985
180.45094939098965,3439.363338897253,13.021157835618006,78.52166767780743,20.62734550160521,1080.319718589286,54.504597254044654,154.7965855132,5.788512537369163,0.3027313379851438,1.389762619294324,2012.0,15.975483867270064
